2.018000000000000000e+03,1.000000000000000000e+00,2.200000000000000000e+01,1.839200019836425781e+01,1.795800018310546875e+01,1.814999961853027344e+01,1.785400009155273438e+01,1.806699943542480469e+01,1.724799919128417969e+01,1.738999938964843750e+01,1.809600067138671875e+01,1.760600090026855469e+01,1.776899909973144531e+01,1.728100013732910156e+01,1.729100036621093750e+01,1.729899978637695312e+01,1.718400001525878906e+01,1.792200088500976562e+01,1.742600059509277344e+01,1.776000022888183594e+01,1.709900093078613281e+01,1.723699951171875000e+01,1.718899917602539062e+01,1.708200073242187500e+01,1.773399925231933594e+01,1.843400001525878906e+01,1.738299942016601562e+01,1.683200073242187500e+01,1.674699974060058594e+01,1.689100074768066406e+01,1.687899971008300781e+01,1.805800056457519531e+01,1.873600006103515625e+01,1.779899978637695312e+01,1.706200027465820312e+01,1.665099906921386719e+01,1.645599937438964844e+01,1.642900085449218750e+01,1.940999984741210938e+01,1.854299926757812500e+01,1.706999969482421875e+01,1.670299911499023438e+01,1.684300041198730469e+01,1.662899971008300781e+01,1.644099998474121094e+01,1.887700080871582031e+01,1.720299911499023438e+01,1.685199928283691406e+01,1.693000030517578125e+01,1.702799987792968750e+01,1.709700012207031250e+01,1.701399993896484375e+01
2.018000000000000000e+03,1.000000000000000000e+00,2.300000000000000000e+01,1.571800041198730469e+01,1.510099983215332031e+01,1.535999965667724609e+01,1.507999992370605469e+01,1.540400028228759766e+01,1.439299964904785156e+01,1.469499969482421875e+01,1.523600006103515625e+01,1.456400012969970703e+01,1.479399967193603516e+01,1.413799953460693359e+01,1.422799968719482422e+01,1.439200019836425781e+01,1.438799953460693359e+01,1.498999977111816406e+01,1.436600017547607422e+01,1.473099994659423828e+01,1.389599990844726562e+01,1.413399982452392578e+01,1.419799995422363281e+01,1.422900009155273438e+01,1.478600025177001953e+01,1.545699977874755859e+01,1.427000045776367188e+01,1.366300010681152344e+01,1.372599983215332031e+01,1.394099998474121094e+01,1.398499965667724609e+01,1.514299964904785156e+01,1.585400009155273438e+01,1.485099983215332031e+01,1.405500030517578125e+01,1.377600002288818359e+01,1.364299964904785156e+01,1.357100009918212891e+01,1.648699951171875000e+01,1.563500022888183594e+01,1.408699989318847656e+01,1.377499961853027344e+01,1.397299957275390625e+01,1.380000019073486328e+01,1.359799957275390625e+01,1.586200046539306641e+01,1.419900035858154297e+01,1.391300010681152344e+01,1.402700042724609375e+01,1.411499977111816406e+01,1.414099979400634766e+01,1.398600006103515625e+01
2.018000000000000000e+03,1.000000000000000000e+00,2.400000000000000000e+01,8.130000114440917969e+00,7.617000102996826172e+00,7.893000125885009766e+00,7.557000160217285156e+00,7.835000038146972656e+00,6.764999866485595703e+00,6.958000183105468750e+00,7.763999938964843750e+00,7.145999908447265625e+00,7.381999969482421875e+00,6.800000190734863281e+00,6.809000015258789062e+00,6.849999904632568359e+00,6.693999767303466797e+00,7.520999908447265625e+00,6.920000076293945312e+00,7.387000083923339844e+00,6.561999797821044922e+00,6.710999965667724609e+00,6.651000022888183594e+00,6.580999851226806641e+00,7.290999889373779297e+00,8.145999908447265625e+00,6.893000125885009766e+00,6.179999828338623047e+00,6.019999980926513672e+00,6.221000194549560547e+00,6.247000217437744141e+00,7.656000137329101562e+00,8.529000282287597656e+00,7.499000072479248047e+00,6.475999832153320312e+00,5.888999938964843750e+00,5.677000045776367188e+00,5.727000236511230469e+00,9.227999687194824219e+00,8.289999961853027344e+00,6.440000057220458984e+00,5.961999893188476562e+00,6.181000232696533203e+00,5.960000038146972656e+00,5.808000087738037109e+00,8.508999824523925781e+00,6.551000118255615234e+00,6.118999958038330078e+00,6.199999809265136719e+00,6.350999832153320312e+00,6.488999843597412109e+00,6.178999900817871094e+00
2.018000000000000000e+03,1.000000000000000000e+00,2.500000000000000000e+01,7.918000221252441406e+00,7.158999919891357422e+00,7.517000198364257812e+00,6.921999931335449219e+00,7.342000007629394531e+00,5.837999820709228516e+00,6.145999908447265625e+00,7.382999897003173828e+00,6.426000118255615234e+00,6.703999996185302734e+00,5.828000068664550781e+00,5.850999832153320312e+00,5.964000225067138672e+00,5.815000057220458984e+00,7.065999984741210938e+00,6.112999916076660156e+00,6.703000068664550781e+00,5.530000209808349609e+00,5.771999835968017578e+00,5.791999816894531250e+00,5.763000011444091797e+00,6.803999900817871094e+00,7.876999855041503906e+00,6.105000019073486328e+00,5.217000007629394531e+00,5.113999843597412109e+00,5.441999912261962891e+00,5.533999919891357422e+00,7.281000137329101562e+00,8.416000366210937500e+00,6.982999801635742188e+00,5.754000186920166016e+00,5.132999897003173828e+00,4.971000194549560547e+00,5.085999965667724609e+00,9.279999732971191406e+00,8.093000411987304688e+00,5.776999950408935547e+00,5.210000038146972656e+00,5.539000034332275391e+00,5.356999874114990234e+00,5.232999801635742188e+00,8.409000396728515625e+00,5.997000217437744141e+00,5.446000099182128906e+00,5.573999881744384766e+00,5.789000034332275391e+00,5.958000183105468750e+00,5.663000106811523438e+00
2.018000000000000000e+03,1.000000000000000000e+00,2.600000000000000000e+01,1.176799964904785156e+01,1.123400020599365234e+01,1.144900035858154297e+01,1.105599975585937500e+01,1.135099983215332031e+01,1.032900047302246094e+01,1.056099987030029297e+01,1.133899974822998047e+01,1.069499969482421875e+01,1.083100032806396484e+01,1.021899986267089844e+01,1.028299999237060547e+01,1.039200019836425781e+01,1.034500026702880859e+01,1.112699985504150391e+01,1.049800014495849609e+01,1.079300022125244141e+01,1.001399993896484375e+01,1.023499965667724609e+01,1.027900028228759766e+01,1.024600028991699219e+01,1.095400047302246094e+01,1.156400012969970703e+01,1.044099998474121094e+01,9.864000320434570312e+00,9.869999885559082031e+00,1.005599975585937500e+01,1.014200019836425781e+01,1.125899982452392578e+01,1.192300033569335938e+01,1.096500015258789062e+01,1.022200012207031250e+01,9.885999679565429688e+00,9.763999938964843750e+00,9.763999938964843750e+00,1.247000026702880859e+01,1.173600006103515625e+01,1.031900024414062500e+01,9.946000099182128906e+00,1.012199974060058594e+01,9.954999923706054688e+00,9.788000106811523438e+00,1.193900012969970703e+01,1.055099964141845703e+01,1.022200012207031250e+01,1.022900009155273438e+01,1.034300041198730469e+01,1.041499996185302734e+01,1.039700031280517578e+01
2.018000000000000000e+03,1.000000000000000000e+00,2.700000000000000000e+01,1.485200023651123047e+01,1.410999965667724609e+01,1.439500045776367188e+01,1.391100025177001953e+01,1.425300025939941406e+01,1.291199970245361328e+01,1.311200046539306641e+01,1.418099975585937500e+01,1.338099956512451172e+01,1.360299968719482422e+01,1.294400024414062500e+01,1.292599964141845703e+01,1.289500045776367188e+01,1.269999980926513672e+01,1.378699970245361328e+01,1.307400035858154297e+01,1.348299980163574219e+01,1.264599990844726562e+01,1.277000045776367188e+01,1.263199996948242188e+01,1.237899971008300781e+01,1.343999958038330078e+01,1.417199993133544922e+01,1.286499977111816406e+01,1.219499969482421875e+01,1.194400024414062500e+01,1.205799961090087891e+01,1.194499969482421875e+01,1.366600036621093750e+01,1.446700000762939453e+01,1.329300022125244141e+01,1.229399967193603516e+01,1.164200019836425781e+01,1.125199985504150391e+01,1.114799976348876953e+01,1.502400016784667969e+01,1.411100006103515625e+01,1.228600025177001953e+01,1.175300025939941406e+01,1.177200031280517578e+01,1.133699989318847656e+01,1.105700016021728516e+01,1.428199958801269531e+01,1.247000026702880859e+01,1.201700019836425781e+01,1.192199993133544922e+01,1.189299964904785156e+01,1.184599971771240234e+01,1.144299983978271484e+01
2.018000000000000000e+03,1.000000000000000000e+00,2.800000000000000000e+01,1.473700046539306641e+01,1.409099960327148438e+01,1.438799953460693359e+01,1.395600032806396484e+01,1.431999969482421875e+01,1.305799961090087891e+01,1.329599952697753906e+01,1.420600032806396484e+01,1.344499969482421875e+01,1.364599990844726562e+01,1.297700023651123047e+01,1.302200031280517578e+01,1.309899997711181641e+01,1.299499988555908203e+01,1.388000011444091797e+01,1.317700004577636719e+01,1.356799983978271484e+01,1.272599983215332031e+01,1.292599964141845703e+01,1.292500019073486328e+01,1.281000041961669922e+01,1.360000038146972656e+01,1.427999973297119141e+01,1.307100009918212891e+01,1.244600009918212891e+01,1.241199970245361328e+01,1.260099983215332031e+01,1.261800003051757812e+01,1.388099956512451172e+01,1.461999988555908203e+01,1.361100006103515625e+01,1.276000022888183594e+01,1.238000011444091797e+01,1.225899982452392578e+01,1.228499984741210938e+01,1.520199966430664062e+01,1.434899997711181641e+01,1.276200008392333984e+01,1.238099956512451172e+01,1.255500030517578125e+01,1.240999984741210938e+01,1.231499958038330078e+01,1.452799987792968750e+01,1.283399963378906250e+01,1.247299957275390625e+01,1.256999969482421875e+01,1.264999961853027344e+01,1.265900039672851562e+01,1.240600013732910156e+01
2.018000000000000000e+03,1.000000000000000000e+00,2.900000000000000000e+01,1.106799983978271484e+01,1.086400032043457031e+01,1.090400028228759766e+01,1.070699977874755859e+01,1.075300025939941406e+01,1.040400028228759766e+01,1.035700035095214844e+01,1.092700004577636719e+01,1.069499969482421875e+01,1.076099967956542969e+01,1.051599979400634766e+01,1.051700019836425781e+01,1.045499992370605469e+01,1.034799957275390625e+01,1.076500034332275391e+01,1.056299972534179688e+01,1.073799991607666016e+01,1.043599987030029297e+01,1.048200035095214844e+01,1.042399978637695312e+01,1.036100006103515625e+01,1.065799999237060547e+01,1.097200012207031250e+01,1.057199954986572266e+01,1.028600025177001953e+01,1.028100013732910156e+01,1.029899978637695312e+01,1.027299976348876953e+01,1.073099994659423828e+01,1.111100006103515625e+01,1.076200008392333984e+01,1.041600036621093750e+01,1.019900035858154297e+01,1.009200000762939453e+01,1.009399986267089844e+01,1.136999988555908203e+01,1.103299999237060547e+01,1.036299991607666016e+01,1.020300006866455078e+01,1.030700016021728516e+01,1.021599960327148438e+01,1.013899993896484375e+01,1.111299991607666016e+01,1.038399982452392578e+01,1.022099971771240234e+01,1.031099987030029297e+01,1.042000007629394531e+01,1.051299953460693359e+01,1.058199977874755859e+01
2.018000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+01,1.080700016021728516e+01,1.009599971771240234e+01,1.049800014495849609e+01,1.003699970245361328e+01,1.054899978637695312e+01,8.965000152587890625e+00,9.414999961853027344e+00,1.021199989318847656e+01,9.366999626159667969e+00,9.600999832153320312e+00,8.706000328063964844e+00,8.831999778747558594e+00,9.126999855041503906e+00,9.114000320434570312e+00,9.881999969482421875e+00,9.126999855041503906e+00,9.640000343322753906e+00,8.416999816894531250e+00,8.800000190734863281e+00,8.996999740600585938e+00,9.123000144958496094e+00,9.692999839782714844e+00,1.076000022888183594e+01,9.171999931335449219e+00,8.321999549865722656e+00,8.480999946594238281e+00,8.847000122070312500e+00,9.097000122070312500e+00,1.018299961090087891e+01,1.117800045013427734e+01,1.003899955749511719e+01,9.048999786376953125e+00,8.687999725341796875e+00,8.729000091552734375e+00,8.894000053405761719e+00,1.182199954986572266e+01,1.095300006866455078e+01,9.142999649047851562e+00,8.744999885559082031e+00,9.159999847412109375e+00,9.147000312805175781e+00,9.072999954223632812e+00,1.115699958801269531e+01,9.354000091552734375e+00,8.947999954223632812e+00,9.152999877929687500e+00,9.458000183105468750e+00,9.753000259399414062e+00,9.701000213623046875e+00
2.018000000000000000e+03,1.000000000000000000e+00,3.100000000000000000e+01,3.061000108718872070e+00,2.477999925613403320e+00,2.736000061035156250e+00,2.464999914169311523e+00,2.796999931335449219e+00,1.628999948501586914e+00,1.990000009536743164e+00,2.530999898910522461e+00,1.891000032424926758e+00,2.092000007629394531e+00,1.388000011444091797e+00,1.486999988555908203e+00,1.672999978065490723e+00,1.634999990463256836e+00,2.279999971389770508e+00,1.710999965667724609e+00,2.063999891281127930e+00,1.157999992370605469e+00,1.389999985694885254e+00,1.425999999046325684e+00,1.458999991416931152e+00,2.094000101089477539e+00,2.746000051498413086e+00,1.565000057220458984e+00,9.089999794960021973e-01,8.780000209808349609e-01,1.077000021934509277e+00,1.126999974250793457e+00,2.365999937057495117e+00,3.007999897003173828e+00,2.122999906539916992e+00,1.291000008583068848e+00,8.880000114440917969e-01,6.179999709129333496e-01,4.970000088214874268e-01,3.408999919891357422e+00,2.770999908447265625e+00,1.371000051498413086e+00,9.599999785423278809e-01,1.116999983787536621e+00,8.450000286102294922e-01,5.799999833106994629e-01,2.894000053405761719e+00,1.621000051498413086e+00,1.302000045776367188e+00,1.243000030517578125e+00,1.332000017166137695e+00,1.419999957084655762e+00,1.246000051498413086e+00
2.018000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,1.353999996185302734e+01,1.297799968719482422e+01,1.320100021362304688e+01,1.284599971771240234e+01,1.305799961090087891e+01,1.202299976348876953e+01,1.208800029754638672e+01,1.312600040435791016e+01,1.253899955749511719e+01,1.273200035095214844e+01,1.217000007629394531e+01,1.211299991607666016e+01,1.195800018310546875e+01,1.171199989318847656e+01,1.286699962615966797e+01,1.228199958801269531e+01,1.264900016784667969e+01,1.193500041961669922e+01,1.194499969482421875e+01,1.175300025939941406e+01,1.152600002288818359e+01,1.265499973297119141e+01,1.331200027465820312e+01,1.219200038909912109e+01,1.155200004577636719e+01,1.129300022125244141e+01,1.133199977874755859e+01,1.120600032806396484e+01,1.294099998474121094e+01,1.365600013732910156e+01,1.261100006103515625e+01,1.171100044250488281e+01,1.111699962615966797e+01,1.073400020599365234e+01,1.073400020599365234e+01,1.434599971771240234e+01,1.338899993896484375e+01,1.174800014495849609e+01,1.126500034332275391e+01,1.119900035858154297e+01,1.084500026702880859e+01,1.076099967956542969e+01,1.365299987792968750e+01,1.185200023651123047e+01,1.142500019073486328e+01,1.129599952697753906e+01,1.117199993133544922e+01,1.102499961853027344e+01,1.062399959564208984e+01
2.018000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.075800037384033203e+01,9.977000236511230469e+00,1.031900024414062500e+01,9.810000419616699219e+00,1.021000003814697266e+01,8.607000350952148438e+00,8.907999992370605469e+00,9.979999542236328125e+00,9.178000450134277344e+00,9.361000061035156250e+00,8.484000205993652344e+00,8.529000282287597656e+00,8.623999595642089844e+00,8.520999908447265625e+00,9.619999885559082031e+00,8.848999977111816406e+00,9.272999763488769531e+00,8.232999801635742188e+00,8.409000396728515625e+00,8.470000267028808594e+00,8.498000144958496094e+00,9.401000022888183594e+00,1.018000030517578125e+01,8.885999679565429688e+00,8.130999565124511719e+00,8.123000144958496094e+00,8.295999526977539062e+00,8.394000053405761719e+00,9.779999732971191406e+00,1.062399959564208984e+01,9.612000465393066406e+00,8.715000152587890625e+00,8.267999649047851562e+00,8.109999656677246094e+00,8.204000473022460938e+00,1.122399997711181641e+01,1.039000034332275391e+01,8.777999877929687500e+00,8.404000282287597656e+00,8.628000259399414062e+00,8.493000030517578125e+00,8.432000160217285156e+00,1.053899955749511719e+01,8.871000289916992188e+00,8.510000228881835938e+00,8.647999763488769531e+00,8.760000228881835938e+00,8.883000373840332031e+00,8.791999816894531250e+00
2.018000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,-1.802000045776367188e+00,-1.934999942779541016e+00,-1.860000014305114746e+00,-1.906999945640563965e+00,-1.911999940872192383e+00,-2.062000036239624023e+00,-2.157999992370605469e+00,-1.751999974250793457e+00,-1.840999960899353027e+00,-1.700000047683715820e+00,-1.838000059127807617e+00,-1.919000029563903809e+00,-2.117000102996826172e+00,-2.355999946594238281e+00,-1.725999951362609863e+00,-1.912999987602233887e+00,-1.733999967575073242e+00,-2.003000020980834961e+00,-2.055999994277954102e+00,-2.336999893188476562e+00,-2.602999925613403320e+00,-1.858999967575073242e+00,-1.455000042915344238e+00,-2.028000116348266602e+00,-2.434000015258789062e+00,-2.831000089645385742e+00,-2.970000028610229492e+00,-3.153000116348266602e+00,-1.740000009536743164e+00,-1.250000000000000000e+00,-1.904999971389770508e+00,-2.549999952316284180e+00,-3.275000095367431641e+00,-3.862999916076660156e+00,-3.976000070571899414e+00,-9.620000123977661133e-01,-1.468000054359436035e+00,-2.555999994277954102e+00,-3.000999927520751953e+00,-3.164000034332275391e+00,-3.700000047683715820e+00,-3.947999954223632812e+00,-1.416000008583068848e+00,-2.411999940872192383e+00,-2.733999967575073242e+00,-2.938999891281127930e+00,-3.059000015258789062e+00,-3.029000043869018555e+00,-3.313999891281127930e+00
2.018000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,7.387000083923339844e+00,6.702000141143798828e+00,6.988999843597412109e+00,6.563000202178955078e+00,6.876999855041503906e+00,5.639999866485595703e+00,5.828999996185302734e+00,6.928999900817871094e+00,6.145999908447265625e+00,6.355000019073486328e+00,5.666999816894531250e+00,5.631999969482421875e+00,5.632999897003173828e+00,5.423999786376953125e+00,6.623000144958496094e+00,5.854000091552734375e+00,6.388999938964843750e+00,5.383999824523925781e+00,5.447999954223632812e+00,5.323999881744384766e+00,5.195000171661376953e+00,6.311999797821044922e+00,7.335999965667724609e+00,5.796000003814697266e+00,4.972000122070312500e+00,4.756999969482421875e+00,4.800000190734863281e+00,4.743000030517578125e+00,6.706999778747558594e+00,7.781000137329101562e+00,6.406000137329101562e+00,5.255000114440917969e+00,4.579999923706054688e+00,4.157000064849853516e+00,4.120999813079833984e+00,8.548999786376953125e+00,7.389999866485595703e+00,5.249000072479248047e+00,4.681000232696533203e+00,4.793000221252441406e+00,4.388000011444091797e+00,4.190000057220458984e+00,7.598999977111816406e+00,5.327000141143798828e+00,4.848000049591064453e+00,4.901000022888183594e+00,4.875000000000000000e+00,4.855000019073486328e+00,4.583000183105468750e+00
